time[s] x1[m] x2[m] x1_dot[m/s] x2_dot[m/s]
2.236190411018848678e+01 7.715711348198872610e-01 4.380779947629269144e-01 -2.132759037930016116e-02 -1.186749817189725054e-01
2.246190411018848820e+01 7.699763690830763174e-01 4.226425954772229376e-01 -1.692142438923376763e-02 -1.889629262681613298e-01
2.256190411018848962e+01 7.684675212250960952e-01 4.005466869699496613e-01 -9.186323674493380997e-03 -2.514183129281182816e-01
2.266190411018849105e+01 7.674248491857807997e-01 3.727106194303189679e-01 -2.032862451518371860e-02 -3.033491758607282374e-01
2.276190411018849247e+01 7.630787669401095652e-01 3.402949077435276637e-01 -7.410114507194925926e-02 -3.427746237453113132e-01
2.286190411018849389e+01 7.500567430688384052e-01 3.046009447424389283e-01 -1.981901326359115645e-01 -3.688983895766853593e-01
2.296190411018849531e+01 7.235557061615428553e-01 2.669381781201677351e-01 -3.198783488452889845e-01 -3.823480119521471821e-01
2.306190411018849673e+01 6.881943164421070458e-01 2.285160972356543307e-01 -3.831988448130001501e-01 -3.842419661917432783e-01
2.316190411018849815e+01 6.476638240060595963e-01 1.904453015258048276e-01 -4.198899835812720527e-01 -3.754744791767400947e-01
2.326190411018849957e+01 6.057497070032115127e-01 1.537473587657604834e-01 -4.126282237756723204e-01 -3.569141078294569280e-01
2.336190411018850099e+01 5.670429900935928247e-01 1.193662643713127719e-01 -3.469715792292311085e-01 -3.292249607398826661e-01
2.346190411018850241e+01 5.380411651195555756e-01 8.819929074450769124e-02 -2.361974446973264807e-01 -2.926177370135237266e-01
2.356190411018850384e+01 5.184955969570961276e-01 6.113864276639704998e-02 -1.590383630928550451e-01 -2.471638732447606623e-01
2.366190411018850526e+01 5.049618999827116816e-01 3.903512552159890681e-02 -1.222854228445104247e-01 -1.936816934421196068e-01
2.376190411018850668e+01 4.926863802448364082e-01 2.261220287319348071e-02 -1.217801963966346213e-01 -1.339298427298511451e-01
2.386190411018850810e+01 4.814191577622445872e-01 1.237674415251277527e-02 -1.014401586586913956e-01 -7.034424384380059958e-02
2.396190411018850952e+01 4.725944392134104888e-01 8.590746151236410347e-03 -7.454646054513330844e-02 -5.336446240435957500e-03
2.406190411018851094e+01 4.661819533437850938e-01 1.127791302496201561e-02 -5.596403017495509002e-02 5.872133254293918081e-02
2.416190411018851236e+01 4.615065931921065179e-01 2.022268043662356005e-02 -3.613267230108724304e-02 1.194155098078018146e-01
2.426190411018851378e+01 4.586927091250313504e-01 3.497272282459439052e-02 -2.244175151672780921e-02 1.744644927254206668e-01
2.436190411018851520e+01 4.569224084600371771e-01 5.485681889031196468e-02 -1.307951657638219654e-02 2.217602908656048644e-01
2.446190411018851663e+01 4.559240055352473675e-01 7.900422706179906218e-02 -6.057156143518587811e-03 2.594506729512625620e-01
2.456190411018851805e+01 4.566902677447041703e-01 1.063782264662406080e-01 2.950216077455104779e-02 2.861094212940780146e-01
2.466190411018851947e+01 4.633295511721773896e-01 1.358385129220332221e-01 1.077211240107038143e-01 3.011778303665962886e-01
2.476190411018852089e+01 4.788347348539339632e-01 1.662428179135900241e-01 2.075929363975932140e-01 3.051415664681295659e-01
2.486190411018852231e+01 5.061415323703490898e-01 1.965400475838926242e-01 3.413042673642765479e-01 2.993344422836309859e-01
2.496190411018852373e+01 5.465839532244087806e-01 2.258547317934367360e-01 4.626579348487106502e-01 2.858811222300470800e-01
2.506190411018852515e+01 5.973952273426925696e-01 2.535382942791667427e-01 5.457725196320438732e-01 2.670779712275831441e-01
2.516190411018852657e+01 6.547661139702134481e-01 2.791588980192675762e-01 5.991804149941607482e-01 2.449233497647728408e-01
2.526190411018852799e+01 7.154817888392804859e-01 3.024677350408637722e-01 5.995123319559347852e-01 2.210881525342086873e-01
2.536190411018852942e+01 7.721840345287467322e-01 3.233535150885161746e-01 5.282006046913211295e-01 1.965287601557861863e-01
2.546190411018853084e+01 8.201771854691620733e-01 3.417513288995486231e-01 4.272843811500219857e-01 1.712918640634516210e-01
2.556190411018853226e+01 8.568630107699612974e-01 3.575764323585141069e-01 3.009994901865394867e-01 1.449812891365618861e-01
2.566190411018853368e+01 8.791925034675601713e-01 3.706874667605867812e-01 1.427127736813072201e-01 1.168523858411261301e-01
2.576190411018853510e+01 8.851438540186392645e-01 3.808506767119373970e-01 -2.602512397981995851e-02 8.583653447765957067e-02
2.586190411018853652e+01 8.740808693987073275e-01 3.877209684546849555e-01 -1.901831588241472693e-01 5.081354449588722233e-02
2.596190411018853794e+01 8.482412845517414146e-01 3.908508719233752537e-01 -3.181985943815083262e-01 1.093835963495275870e-02
2.606190411018853936e+01 8.141702983753029699e-01 3.897435070154252612e-01 -3.402004334985309075e-01 -3.382938667228771457e-02
2.616190411018854078e+01 7.823780946347572707e-01 3.839724622380482622e-01 -2.941043264835344617e-01 -8.193889557220437880e-02
2.626190411018854221e+01 7.562009615490631331e-01 3.733328113855063912e-01 -2.272446480393357227e-01 -1.307220409383395565e-01
2.636190411018854363e+01 7.356257447833585150e-01 3.579041185297305860e-01 -1.891975445395468469e-01 -1.772454972393202877e-01
2.646190411018854505e+01 7.196131440196236184e-01 3.380455958513532977e-01 -1.226205349397675448e-01 -2.188995283235301570e-01
2.656190411018854647e+01 7.114109249588523864e-01 3.143759913441929177e-01 -4.199796728323279549e-02 -2.530071869639184401e-01
2.666190411018854789e+01 7.102232239070749298e-01 2.877816996418763318e-01 2.537501833441341281e-03 -2.770175948416566114e-01
2.676190411018854931e+01 7.086638905617470563e-01 2.593617973717816660e-01 -4.060679138358768564e-02 -2.894106238231612949e-01
2.686190411018855073e+01 7.011239562911651957e-01 2.302863940240772456e-01 -1.199875283754955058e-01 -2.902295820412408300e-01
2.696190411018855215e+01 6.838542702985408450e-01 2.016643274722126622e-01 -2.181725606140418328e-01 -2.806204517941670029e-01
2.706190411018855357e+01 6.583182984056650255e-01 1.744511607941152398e-01 -2.995995803045277128e-01 -2.623474330279464972e-01
2.716190411018855499e+01 6.225230413607247826e-01 1.494159867091306715e-01 -4.147841905017252695e-01 -2.374691551085366115e-01
2.726190411018855642e+01 5.768160025061627172e-01 1.270900405090870100e-01 -4.910912052691497331e-01 -2.085941404011662781e-01
2.736190411018855784e+01 5.259626774661303461e-01 1.077528649732551330e-01 -5.169916460655505919e-01 -1.780268063843997162e-01
2.746190411018855926e+01 4.750212746894897364e-01 9.148543320576990601e-02 -4.960115306611814767e-01 -1.474142828353222634e-01
2.756190411018856068e+01 4.278881527108933658e-01 7.823783416124199808e-02 -4.388712024437003145e-01 -1.177492608231755084e-01
2.766190411018856210e+01 3.888181085657482217e-01 6.789027100577298135e-02 -3.380465427308120274e-01 -8.941914335824310833e-02
2.776190411018856352e+01 3.609496953067652947e-01 6.031707759901747817e-02 -2.135752366486937115e-01 -6.218537973271903718e-02
2.786190411018856494e+01 3.466629642033550729e-01 5.543853058594663819e-02 -7.840740745894361763e-02 -3.538355616841799833e-02
2.796190411018856636e+01 3.431749141167415029e-01 5.325061159289687374e-02 1.519747217141945161e-03 -8.304638438534930195e-03
2.806190411018856778e+01 3.465946953642408124e-01 5.378928655129538994e-02 6.818594758652726795e-02 1.911998211011051510e-02
2.816190411018856921e+01 3.575017892119075613e-01 5.708071941742068334e-02 1.535804453806905445e-01 4.673777251392320642e-02
2.826190411018857063e+01 3.771847328418941325e-01 6.314480991961683720e-02 2.361069780811773655e-01 7.459200688861443440e-02
2.836190411018857205e+01 4.040326131690615830e-01 7.200712215130719573e-02 2.973014102636272193e-01 1.026762947656189584e-01
2.846190411018857347e+01 4.354014202767578223e-01 8.367733398241324061e-02 3.222857678389282055e-01 1.306604421755266365e-01
2.856190411018857489e+01 4.672503603142965090e-01 9.810869742161922036e-02 3.102250228633222084e-01 1.577129348498159944e-01
2.866190411018857631e+01 4.963973711482986828e-01 1.151453754908767085e-01 2.664777767493433647e-01 1.825168332351790879e-01
2.876190411018857773e+01 5.201440782340378544e-01 1.344816773757786799e-01 2.132433742868279913e-01 2.034095425262082424e-01
2.886190411018857915e+01 5.399614054939682051e-01 1.556434198645644251e-01 1.812569053971483379e-01 2.188063792921335071e-01
2.896190411018858057e+01 5.555570561795111217e-01 1.780206483861606903e-01 1.299555060548141794e-01 2.275312202419389196e-01
2.906190411018858200e+01 5.661808870742605082e-01 2.008915410692375114e-01 8.305364763739908618e-02 2.285265813765424980e-01
2.916190411018858342e+01 5.729682537358257166e-01 2.234446467743561870e-01 6.078851555655844646e-02 2.211061184312165251e-01
2.926190411018858484e+01 5.793538620380773718e-01 2.448321843615220150e-01 6.815664516328692746e-02 2.052940736355136631e-01
2.936190411018858626e+01 5.874967754284570187e-01 2.642491824030122061e-01 1.026190509968666342e-01 1.818779598002803477e-01
2.946190411018858768e+01 6.005209739415077186e-01 2.810036992409242207e-01 1.545991110758186959e-01 1.523565281210044198e-01
2.956190411018858910e+01 6.174057694319730061e-01 2.945818662229392482e-01 1.781923278186022530e-01 1.186679900352138606e-01
2.966190411018859052e+01 6.353484997985507921e-01 3.046574547222991036e-01 1.783968122237116205e-01 8.257626353484176507e-02
2.976190411018859194e+01 6.526497813600627973e-01 3.110684449784877348e-01 1.623295827754799858e-01 4.561912418283597948e-02
2.986190411018859336e+01 6.663162939160907072e-01 3.137955454546843548e-01 1.063279279150699530e-01 9.068000054010781630e-03
2.996190411018859479e+01 6.742063639097621852e-01 3.129219122958737387e-01 5.540236598885690117e-02 -2.628390698594582769e-02
3.006190411018859621e+01 6.773035085550691559e-01 3.086035240018056292e-01 2.371969571172700963e-03 -5.969788045314115832e-02
3.016190411018859763e+01 6.747318022435769835e-01 3.010682969593683755e-01 -4.591943361854558536e-02 -9.053480833356131185e-02
3.026190411018859905e+01 6.698640352895323113e-01 2.906044049288560305e-01 -4.887494840782322103e-02 -1.181164871501587804e-01
3.036190411018860047e+01 6.644915124263314210e-01 2.775883706470592682e-01 -6.069106437259059322e-02 -1.414101903604840504e-01
3.046190411018860189e+01 6.570690233934415314e-01 2.624924622027038357e-01 -9.495536106508391250e-02 -1.596178569604653763e-01
3.056190411018860331e+01 6.443680159040848787e-01 2.458428345512900792e-01 -1.602429900804070440e-01 -1.725079002525932714e-01
3.066190411018860473e+01 6.247355864225634381e-01 2.281557679670800365e-01 -2.324352448886725653e-01 -1.804622349599657727e-01
3.076190411018860615e+01 6.000356877644330567e-01 2.098935368875457785e-01 -2.462291567102706247e-01 -1.840962725708100156e-01
3.086190411018860758e+01 5.754465486234946470e-01 1.914767546998580872e-01 -2.551566991114214700e-01 -1.835317258938176099e-01
3.096190411018860900e+01 5.497177221265391323e-01 1.733226835657315501e-01 -2.482605131052763314e-01 -1.788959228886782826e-01
3.106190411018861042e+01 5.254780367564880761e-01 1.558290450050999199e-01 -2.440715573826087725e-01 -1.703278696612665621e-01
3.116190411018861184e+01 5.012035974020391249e-01 1.393789201208937012e-01 -2.388588732429220984e-01 -1.581050939383097098e-01
3.126190411018861326e+01 4.768940816472723165e-01 1.243137684944183863e-01 -2.479609869022474655e-01 -1.427269024401054132e-01
3.136190411018861468e+01 4.526811645005501816e-01 1.109149759303496297e-01 -2.352035654871366677e-01 -1.248932601372443607e-01
3.146190411018861610e+01 4.293158313754475430e-01 9.939600989903697725e-02 -2.312125494552383087e-01 -1.052435306344558230e-01
3.156190411018861752e+01 4.067236662865735264e-01 8.990219527472202710e-02 -2.214826253818306667e-01 -8.451340587216468747e-02
3.166190411018861894e+01 3.855227315460303950e-01 8.250490539161076109e-02 -1.973145440985321075e-01 -6.342879513890006815e-02
3.176190411018862036e+01 3.678050407932779153e-01 7.721019716590871163e-02 -1.538741657080886505e-01 -4.252357096844083112e-02
3.186190411018862179e+01 3.554450375114274197e-01 7.398608726105687650e-02 -9.553459099061528681e-02 -2.203093512072494542e-02
3.196190411018862321e+01 3.484430883161794834e-01 7.278812295331599236e-02 -3.565668105024536599e-02 -2.017044893147010298e-03
3.206190411018862108e+01 3.499342417819417683e-01 7.356987024953118293e-02 6.077894902922518355e-02 1.763567392794302899e-02
3.216190411018862250e+01 3.591068038563693943e-01 7.631842835499209887e-02 1.217006246047219187e-01 3.736229039519253781e-02
3.226190411018862392e+01 3.738035875423415533e-01 8.104795048054774798e-02 1.648133282833667557e-01 5.725028653763369890e-02
3.236190411018862534e+01 3.913068426512346099e-01 8.776626244277535571e-02 1.855364226781306691e-01 7.706144989182708849e-02
3.246190411018862676e+01 4.107022990152628394e-01 9.644039476086432860e-02 2.029702259519492458e-01 9.627495791325811625e-02
3.256190411018862818e+01 4.326202739679356202e-01 1.069838220997223754e-01 2.351222356322859863e-01 1.143774812911573929e-01
3.266190411018862960e+01 4.568120098685284902e-01 1.192669811829724646e-01 2.478382354214447858e-01 1.310014291169857015e-01
3.276190411018863102e+01 4.828400809684921802e-01 1.331194608091646747e-01 2.730190448623441291e-01 1.456982712907408661e-01
3.286190411018863244e+01 5.103819174121387858e-01 1.483320562729792402e-01 2.713915798141459668e-01 1.581453559834582745e-01
3.296190411018863387e+01 5.368847029339125498e-01 1.646560303870759634e-01 2.647197842939150170e-01 1.678190091968005948e-01
3.306190411018863529e+01 5.644454428450540462e-01 1.817882153715121296e-01 2.834189202764201276e-01 1.742830972682806456e-01
3.316190411018863671e+01 5.920220554509988409e-01 1.994025865297614497e-01 2.647386657145486266e-01 1.774275976307679303e-01
3.326190411018863813e+01 6.173714676926131961e-01 2.171516044972408577e-01 2.389024113704890928e-01 1.769130923174561665e-01
3.336190411018863955e+01 6.386256191542841743e-01 2.346502197346765073e-01 1.813420038238161003e-01 1.723374492828748106e-01
3.346190411018864097e+01 6.530013025300310803e-01 2.514630687379420526e-01 1.058360802021193620e-01 1.630787533391288291e-01
3.356190411018864239e+01 6.606454651069910700e-01 2.670879675758379146e-01 5.312386758073756043e-02 1.485000658827745346e-01
3.366190411018864381e+01 6.646201361413337505e-01 2.809807942389617175e-01 3.154822287506654777e-02 1.284743345150559657e-01
3.376190411018864523e+01 6.675711858617680017e-01 2.926187257328172198e-01 2.571349589325958376e-02 1.035406600407001443e-01
3.386190411018864665e+01 6.693134127461853877e-01 3.015563396074005809e-01 9.587372151464618880e-03 7.462871543986995815e-02
3.396190411018864808e+01 6.695223871139472926e-01 3.074453674268981529e-01 -6.123363792055257909e-03 4.274843764025948456e-02
3.406190411018864950e+01 6.684912329864806102e-01 3.100446467660973870e-01 -1.139221783696063237e-02 9.035509333475501281e-03
3.416190411018865092e+01 6.672438620021929889e-01 3.092358003239164543e-01 -1.428448239591385317e-02 -2.517710183311857447e-02
3.426190411018865234e+01 6.655217883742331475e-01 3.050393666089550315e-01 -2.481600179955458299e-02 -5.848846125100633925e-02
3.436190411018865376e+01 6.613637997573614813e-01 2.976088123750621484e-01 -5.455141502054590419e-02 -8.969413213541578556e-02
3.446190411018865518e+01 6.560295753472958902e-01 2.872030616915290935e-01 -5.341841159626883190e-02 -1.178083784756369379e-01
3.456190411018865660e+01 6.493937320669911362e-01 2.741870465075961771e-01 -7.929993407702608244e-02 -1.417496759472326728e-01
3.466190411018865802e+01 6.412746827514544945e-01 2.590162197344165196e-01 -8.079313084442496518e-02 -1.607887574634077887e-01
3.476190411018865944e+01 6.330234897933726401e-01 2.422171238997370413e-01 -8.438419477665401458e-02 -1.742042882137729010e-01
3.486190411018866087e+01 6.242180520143891798e-01 2.243801330338363043e-01 -9.369485313272872540e-02 -1.814878534252935827e-01
3.496190411018866229e+01 6.143157125758971215e-01 2.061299244220910765e-01 -1.046165100177262608e-01 -1.824685834930674933e-01
3.506190411018866371e+01 6.027103338896850904e-01 1.880918521687249823e-01 -1.264323768508140711e-01 -1.773032337499030331e-01
3.516190411018866513e+01 5.905730730028060371e-01 1.708587190485756913e-01 -1.121211226876934891e-01 -1.664401855687497322e-01
3.526190411018866655e+01 5.793636521304940112e-01 1.549825248647263842e-01 -1.150895460622621963e-01 -1.502374478621752441e-01
